"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
-1.0466292902745253,0.5938729832923842,-0.34782446826928426,-0.3172249499515733,-1.0912856970492082,-1.2515245580165453,-1.4950980557969373,0.9595651347591397,1.5057138346717678,,-0.1674366818751385,1.2542779463402012
-1.3892139153584249,-1.4806922793884438,-1.7815946117231747,-1.2294132908049673,-1.0283864319490703,0.7198730455599609,-1.0543092479204974,1.016111991456259,0.9753884192190945,,0.7477301738266895,-1.3998496642871876
1.7073519676814828,-1.4511960908195218,0.9619009458247176,-0.9253505105205028,0.7063090897599957,0.1085520362985222,-1.2330074132758109,1.3439309309571255,-1.32383720407166,,-0.7020391025326419,-0.5749461244365819
-0.5876324139485238,-1.4511960908195218,-0.9559961816808211,-1.171099880887399,-1.1972213014283877,0.5967076333746096,-1.530837688868,1.395128760669382,-0.5432119784012746,,0.4363592724267875,0.3330696980446196
-1.641994803769846,0.8003463032748362,-1.0695467105396752,1.4030206426167002,-1.2766730047127726,-0.33604506134616013,-0.3871694305939934,1.4096475481997233,-1.341069549009196,,-1.718525061070946,1.5549396127574577
-1.1663676058378298,0.45622410330408236,-0.9640034752922879,-1.050307817486721,1.3617856418561698,-0.9976836475369799,1.0305026812248275,-1.0700085326401636,-0.6759010344203024,,0.25596184542525724,1.0431363122348103
-0.7572616943298721,-1.3135472108312207,-0.6685807997293008,-0.8212194213819874,-1.1111486228703042,-0.09196726280811655,1.3521593788643917,1.5662976241849855,-1.2092421102370448,,-0.9656335164161567,-1.586051331495869
0.8425752441687268,-1.0677456394235398,0.6937795887527037,-1.137777932363074,-0.3629784169423484,0.3578868951127701,0.5063213961825744,-0.7246142187604627,-1.3630407888045544,,-1.2753569527292867,-0.5147635342928853
1.454571079270062,1.2034608803834332,-0.35960311518581023,-1.0461425739211805,-0.5847810886112557,-0.9894225528172308,0.744585616656326,1.7198911133217556,0.16029850367363688,,0.3144468560056622,-0.08933921231677511
0.5132948763696387,0.6233691718613054,0.8313793270930964,-1.3585358413367266,-0.7403740075431756,-1.0127038197547056,0.07744579932982201,1.0168761381683822,1.0908451303005864,,1.248559560205368,-1.2593189188263845
-1.0067165184200904,0.05310952619548534,-1.2456251840505286,0.12012562443019137,-0.889345951201397,-0.19635745972131063,1.0900687363432655,1.4218738955936947,0.49891408169622126,,-0.4326785608454252,-0.008865414849055498
0.2206012161037831,1.4492624517911143,-1.0089317711873436,-0.8920285619961779,0.3421554497065659,-0.6379505229224479,-0.9947431928020595,-1.500987278277666,-0.06156793739714035,,-0.32724079529201916,-0.4363628323102826
0.36029591759430524,1.3411097603717343,-0.3506119902773716,-1.2252480472394267,-0.2835267136579636,-0.6522196865292874,-0.3871694305939934,-0.8591040400941516,1.2032861810180093,,-0.5916589417189201,0.2272161861530445
0.09421077189807231,1.7245602117677163,-0.7135637529186325,1.1489407851187223,-0.5549866998796115,1.25008512484568,-0.7326525502809329,-1.0264521700491394,-0.7853264247736568,,-1.308306254464726,-1.502122374886288
-1.1198027053409891,0.6332012347176132,-1.1486358153573704,-0.27973775786170746,-0.6576118166219416,-0.7228144959525984,-0.4229090636650558,-1.3733747773530867,1.4923587673451773,,1.6250053325327627,-0.9837228614564503
-0.4978286772760452,0.8298424918437574,1.092750508321996,-1.083629766011046,-0.5086398729637202,-1.576711286530308,1.6738160765039563,0.01584394528694855,1.5457790366515396,,0.054147372295691554,0.3793060094702568
1.717330160645092,0.33823934902839536,-1.134588890728381,0.1534475729545163,-0.33980500348440273,-1.5609401057016958,1.2806801127222662,1.2033279359264506,1.2088866931227085,,0.7650285572377953,-1.6443492893803686
-0.5942845425909296,-0.40899742805095474,-1.4019997029748035,-1.233578534370508,1.6663505044463112,-1.623273820405258,-0.4348222746887437,0.5201807752882815,-0.3717501462727903,,1.3671770464529496,-1.513555810592084
1.6375046169362222,-1.3233792736875278,-1.5275475079272884,1.0323139652835853,-1.0151444814016728,0.028945123544575773,0.5182346072062622,0.1136547244387223,1.4936511932154926,,-0.9162095638129978,-0.2997898145937937
-1.7650591836543534,0.18092634332748023,-1.4530496158287962,0.3991969433214124,-0.9522452163015349,0.2399785432036226,0.5063213961825744,1.4852980726999234,-0.516932652371532,,0.3383350997638556,-0.16384500763037038
0.027689485474014376,1.3411097603717343,-0.7049279004229893,0.9531743375383139,1.355164666582471,0.7604275105478204,0.12509864342457233,-0.22409812231974624,-0.6543606032483823,,1.5566355314317257,-0.41431263487767567
0.7760539577446688,-1.3037151479749134,1.1663192264177928,1.5696303852383249,0.42822812826464923,1.060079946291449,0.8756309379168892,-0.3937386924111036,1.5138991985170973,,0.9668430303673615,1.6336544201165937
-1.498974037958121,-1.5495167193825943,0.9986853048726161,0.320057315576141,0.36201837552766225,0.1716367596129704,1.41172543398283,-1.4283933406259592,1.4501395222482143,,1.4627300214857235,1.6950934317664217
0.034341614116420054,-0.32050886234418924,1.316189527323197,1.1656017593808852,-1.1674269126967434,-1.6623262681713447,1.0662423142958903,1.129205704850497,1.5578416781078148,,-0.7283985439209935,-0.2512919444571196
0.293774631170247,0.4070637890225463,0.34755295815996723,1.2489066306916972,1.3717171047667183,0.06424252825623122,-0.3990826416176807,1.175054507577891,-0.7146738105297588,,0.8424594163160781,1.2193494284697468
1.5077881084093085,1.0264837489699024,-0.7374763191644802,-0.49216517970427903,0.24615130823793466,-1.6773464403890705,-1.4950980557969373,0.15491864689337673,-1.196748660157331,,-1.2251092675827417,-0.12407926696130997
0.19731876585536265,0.6430332975739202,-1.0389659543921281,-1.5251455839583508,0.2627037464221814,0.02443907187925814,0.19657790956669782,0.7035759861978571,-0.886135642658243,,1.1645388407799975,0.874398903961356
0.07092832164965215,-1.2643868965496843,1.2107282780172244,-0.15061520732994862,-0.3993937809476912,0.48405634174166645,-1.7452754872943763,-0.13698539713769778,1.3450222181292435,,0.09121533674806047,-0.07174931123093468
-0.10202702305289925,-0.18285998235588777,0.516580640709188,-0.4213560390900886,1.0406683410817819,-0.8947954678455584,0.20849112059038513,-0.9316979777458586,-1.0166706555600789,,-0.6452015570390089,-1.6326017482980395
-0.2516999175070302,0.05310952619548534,0.8072208030230053,1.3613682069612942,-0.6807852300798872,-1.2733038077322476,-0.04168631090705379,1.4302795094270502,0.43429278818046085,,-0.542234989115761,-0.7033524023632164
-0.3780903617127407,-1.0579135765672323,1.7082189705194089,1.6779267179423807,0.1567681420430017,0.203930129881081,-1.2806602573705612,-0.540454861138764,-1.7102725392959068,,0.12745956865704358,-1.6915279169356046
-1.0699117405229455,1.1248043775329752,0.08271103874452715,-0.5588090767529289,-0.27028476311056615,-1.0277239919724315,-0.8517846605178084,-1.2411773961557675,0.40930588802103357,,-1.353611544350955,0.28840391350164635
-0.7073707295118284,0.26941490903424525,-1.3305626193557796,0.3950316997558719,1.600140751709324,-0.5515845326705249,0.37527607492201126,1.114686917320156,1.650034723523633,,1.3161056287630188,0.2417906756241693
-0.32154726825229124,0.5152164804419263,-1.1544841458449262,-0.12978898950224563,1.5471729495197342,1.3484672528717838,0.49440818515888707,1.0673098211685152,-1.5301945346986547,,-1.1798039776965126,1.3506454758604836
1.720656224966295,0.5250485432982333,-0.8758685882718776,-0.3797036034346823,-1.4786127505605837,1.3679934767548272,-0.8041318164230582,1.3538648382147271,-1.4069832683952717,,-0.5166992802707955,-0.2753524162995369
-1.7550809906907447,0.4463920404477753,-0.4164467012330827,-1.6501028909245694,0.10380033985341185,1.588790008355396,0.7326724056326381,-1.1150931886554343,-0.1231735705488319,,-1.412920287474746,0.4638003557575973
-1.2262367636194822,1.6950640231987952,-0.5585010090569869,-1.0877950095765865,0.42491764062779996,0.5831894783786565,-0.4348222746887437,1.3783175330026705,-0.07707704784092281,,-0.1732028096788404,1.6188286463442425
-0.5044808059184511,0.8003463032748362,1.1220741467011899,1.3113852841748064,0.49112739336478756,1.6300954819541418,-1.6380565880811884,1.1880450016839863,0.9301535137580621,,1.6653682271586756,1.2409598783752076
0.35364378895189924,0.17109428047117234,-0.029746344228802603,-0.7045926015468502,1.037357853444932,1.2545911765109978,-1.447445211702187,-0.639029787002661,-1.2829103848450116,,1.4767334747232854,-1.6851201672543343
1.6275264239726135,-1.2938830851186063,1.0770365362175818,0.11179513729911032,-0.3894623180371433,-1.1666605849863947,0.4824949741351992,0.41702096915164516,1.0227773677973189,,1.4536689635084776,-0.17622075946576538
1.720656224966295,-0.7236234394527863,-0.2543058377626661,-1.0752992788799647,-0.18090159691563318,1.3522222959262151,0.32762323082726097,1.1185076508807719,0.4114599311382255,,-0.6081335925866397,0.4057536821743241
0.07092832164965215,-0.8416081937284733,-0.3142102322894067,0.6366158265572275,-1.0151444814016728,-1.0269729833615453,1.7452953426460818,1.2827991939872665,1.452293565365406,,0.6678281171182492,-0.7905480548887392
-1.6353426751274402,-1.4118678393942932,0.13414355265845312,-1.071134035314424,0.9678376130710956,1.6180793441799615,0.8279780938221388,1.599920079518408,1.4212753444778412,,-0.5537672447231647,-0.21799677454463603
0.8558795014535386,-0.7727837537343223,-0.19065741857800408,0.9656700682349355,-0.4589825584109799,0.007916882439759623,-0.8279582384704334,0.9549802544864002,1.681483753034636,,-0.9689284465897006,-1.701202362532817
-0.80050053050551,0.5545447318671552,-0.1781682268358869,1.3363767455680504,0.07069546348491833,-0.2752133638643709,-0.923263926659934,-1.4398555413078078,0.4954676127087141,,1.595350960970867,0.37258415441245357
0.8957922733079733,-1.4610281536758294,-1.7552771245291732,1.3322115020025098,-0.9853500926700286,-1.4753251240606589,0.7564988276800133,-1.144130763716117,1.5948912197235174,,-1.7119352007238582,0.6528917924303809
0.0010809709043910847,-0.40899742805095474,0.40978028769344743,1.0864621316356138,-0.9224508275698905,-1.4407787279598898,0.13701185444825967,-0.7131520180786144,-0.6556530291186975,,1.3622346511926335,0.23808423218108168
-1.3226926289343666,-1.4118678393942932,0.19153371164848765,-1.158604150190777,-1.3660561709077055,0.3316015937317499,0.7684120387037011,-1.6828541957629954,-0.018056266429861786,,0.44871526057757777,1.0013602971559397
-1.3659314651100045,1.5967433946357223,-0.6542059313346542,0.08680367590586643,0.3653288631645115,-1.2154761446940034,-1.7452754872943763,-1.332110854898432,-1.0787070973352089,,0.9388361238922378,1.1148779802349165
-0.1885046954041748,-1.0677456394235398,-0.7100383574378162,-1.6709291087522722,0.4149861777172521,0.9098782241141914,0.851804515869514,0.24279551878754854,-1.519855127736133,,1.4281332546635126,-0.5790294943315092
-1.2661495354739172,0.04327746333917831,0.5380063000654672,1.3946901554856193,0.3587078878908129,0.8535525782977198,1.3045065347696414,0.31844604328774834,-0.005132007726709833,,-1.0068201435854558,-0.057300463910423254
-0.3348515255371029,0.38739966330993225,0.2537063838876917,0.18260427791330072,0.9545956625236979,-0.041649685878735396,1.1258083694143282,-0.7689347280636104,-0.13178974301760008,,1.1711287011270852,0.0772622793962555
-0.1885046954041748,-1.0579135765672323,1.069876430667397,-0.242250565771842,-1.3329512945392117,0.5358759358928201,-0.780305394375683,0.5316429759701299,1.1938083913023645,,-1.3700861952186747,-1.619534964634272
-0.14859192354973985,-0.7334555023090933,-0.19847341165950375,-0.49216517970427903,0.49112739336478756,0.8678217419045596,-1.4117055786311243,0.2084089167420029,1.0189000901863732,,-0.6246082434543593,1.0699609113907167
0.10086290054047828,1.6655678346298732,1.7149691463625225,0.7574078899579049,1.7160078189990515,1.653376748891617,1.5308575442197052,0.2550218661815203,-0.02279516128768419,,-0.00021897556778368638,1.2098634460984543
-0.7007186008694227,0.21042253189640134,-1.1844910004025728,-1.0253163560934773,1.1797088218294551,1.6188303527908476,-0.18464484319130475,0.34442703149993825,1.3833641856152614,,0.22383627623320382,-1.5565882471770864
-0.3448297185007114,0.6135371090049984,0.6340938234030681,0.5241542502876304,-0.9820396050331791,-1.0930617411195385,0.9351969930353268,-1.6308922193386157,1.6155700336485603,,0.5039053409844382,-0.209767213679475
-0.1818525667617691,1.1248043775329752,1.0350870628605806,-0.5088261539664415,1.5769673382513785,-1.6262778548488028,0.9709366261063898,1.1108661837595395,0.06035090303592748,,0.09039160420467465,1.3152772104628832
0.23390547338859444,-1.6576694108019743,0.29740489066153225,0.28257012348627475,-0.9555557039383842,0.16788171655853915,0.5778006623246998,-0.2661261914865238,1.2330119760352591,,-0.03152081221645128,0.01651429957479963
-0.1153312803377109,0.24975078332163034,-1.7449742245581048,0.18676952147884124,0.0475220500269727,1.580528913635647,0.2799703867325106,1.6877969514125797,0.235259204151919,,-1.4870562163794847,-0.9611072743460841
-1.5721474530245847,1.6950640231987952,0.8994549871141322,-0.4338517697867102,0.04421156239012341,1.1381848418236233,0.3395364418509483,-0.02771241730407568,-0.18650243819427734,,-1.1748615824361965,-0.31857331611045886
1.308224249137134,0.8691707432689864,1.0774191372775157,0.3825359690592496,0.24615130823793466,-0.07394305614684576,1.149634791461703,-0.3310786620169986,1.0753360198568038,,-0.8190091236934515,0.6118068091798822
-0.6840882792634082,0.47588822901669725,0.3163436431282438,-1.5959547245725412,0.2825666722432775,-1.7096398106571808,-0.3871694305939934,1.111630330471663,-1.1915789566760704,,-0.6723847309707465,0.188204298387663
-0.0987009587316964,-0.27134854806265324,-0.8075469704265985,-1.191926098715102,-0.22062744855782557,-0.5290542743439361,-0.8398714494941208,-0.43653090829000446,-1.2971270694184789,,-0.8750229366436986,-0.8597140588012759
1.121964647149771,-1.2742189594059918,0.17929047773061355,1.1947584643396696,0.39181276425930645,0.9616978182653456,-0.3276033754755552,0.2863518813785725,1.2002705206539404,,0.1406392893512196,0.9474598145429001
0.04431980708002886,-1.0480815137109252,-1.606663941392122,-1.3876925462955105,0.3388449620697166,-1.190692860534756,-0.4348222746887437,0.9503953742136612,-0.7349218158313636,,0.28726368207392483,1.0562030958985773
-0.0521360582348555,-0.7924478794469367,-1.0837302784043552,-0.10063228454346122,0.5672686090123225,0.5433860220016832,1.5308575442197052,-0.3807481983050085,1.541470950417155,,1.550045671084638,-0.338110670530803
-1.37258359375241,-0.8022799423032443,-0.3747978429946005,-1.125282201666452,-1.4620603123763367,-0.9976836475369799,0.4586685520878241,-0.6313883198814286,-0.12920489127696957,,-0.187206262916402,0.046919700023181
-0.830435109396336,0.8298424918437574,-1.06238660498949,1.028148721718045,-1.6441371324030518,0.7904678549832719,1.769121764693457,1.603740813079024,0.37096392053501576,,0.6612382567711614,-0.797960941774915
-0.042157865271246694,0.8396745547000652,-1.2567752720828782,-1.3043876749846983,-0.644369866074544,-0.29549059635830066,1.4355518560302052,0.8571694753346265,-0.8396083113268954,,1.613473076925359,-1.7322359737342639
-1.2794537927587288,0.9773234346883664,-0.3407190200133752,-1.1294474452319925,0.378570813711909,-1.6300328979032344,0.6731063505142005,0.3803419269697303,1.4372152635450617,,1.0978165047657327,0.6448506947911398
-1.6253644821638313,0.7806821775622214,-1.2227784350430673,1.4613340525342682,1.2128136981979485,-0.5478294896160933,-0.6611732841388075,0.5186524818640349,-0.41440019999319205,,0.5796887349759489,-0.2970256872803044
0.15407992967972486,0.3185752233157813,-0.9044816818254806,-0.5463133460563069,-1.2601205665285256,1.3424591839846935,0.6373667174431376,-1.408525526110755,0.2051026005112307,,-0.9137383661828398,-0.5588011080827928
-1.5156043595641353,1.4197662632221923,-1.628472201808335,-1.212752316542805,1.080394192723974,0.408204472042151,0.9351969930353268,-0.0032597225161322438,0.5923995529823547,,-0.7275748113776073,0.6201620121956566
0.5199470050120449,-0.7432875651654007,1.3393915487434538,-1.1627693937563175,-0.06834501726275488,0.40219640315506083,1.661902865480269,1.5296185820030708,-0.8206527318956057,,-1.523300448288468,1.3299145210093144
